vit_t_lm_points,vit_t_lm_bboxes,vit_b_lm_points,vit_b_lm_bboxes,vit_l_lm_points,vit_l_lm_bboxes,vit_t_em_organelles_points,vit_t_em_organelles_bboxes,vit_b_em_organelles_points,vit_b_em_organelles_bboxes,vit_l_em_organelles_points,vit_l_em_organelles_bboxes,vit_h_points,vit_h_bboxes,file_names
0.6830965034491061,0.7922530276605325,0.6782236215115618,0.7769951919633423,0.6596918200291813,0.7730895794977082,0.6207792219405421,0.8223471381238426,0.5672326139348195,0.7985645997631151,0.5375972739864172,0.8019552881797978,0.4257230863777221,0.5456692424109909,im_99.png
0.7306316645726496,0.8211416928027276,0.7292360541531098,0.8188036641575223,0.7549043117108055,0.8442477329549568,0.5434286166306667,0.7701622219870506,0.5509541049528494,0.7691126990195247,0.5403648494436954,0.7746264546497675,0.43880773003604273,0.6787898580894702,im_100.png
0.7863632993680212,0.8525731500950382,0.7935434546809292,0.8553622723607823,0.7676517020315565,0.8572216648882899,0.6933196066459484,0.8569260801588896,0.5991882535630308,0.8177006043708601,0.5893126524133612,0.7921943112046731,0.5403156063170939,0.6872990513624154,im_101.png
0.7660655936482338,0.832540437880235,0.7727278993671766,0.8495182683553152,0.7271369325776352,0.816356845803426,0.6591660797751712,0.8419788373551115,0.5876470235649892,0.8046611731850661,0.5507638676506544,0.7988715055261392,0.4765289909449772,0.66983298327115,im_102.png
0.7979879949368033,0.8506778464923371,0.8113680631678204,0.8660050900562287,0.7718865248620147,0.8493070652202684,0.6698186292745199,0.8530084306804402,0.5745525168343374,0.8002287799006579,0.5649791510480708,0.7964144780595558,0.49231593504726767,0.6867381100826241,im_103.png
0.608506134792513,0.7248353306800851,0.6531234212965368,0.7832667223028164,0.5923599711891953,0.7248613495972378,0.5112169817693186,0.7030694953502327,0.47740753138460146,0.7627004209782597,0.5177182284796121,0.7485684269152355,0.3330018879958953,0.4754753859284241,im_104.png
0.6260827263847725,0.7807902395193784,0.6358464157940269,0.7785653621172847,0.6222649873817967,0.7663849293154499,0.5228707143540235,0.7497134168784969,0.4855665843447405,0.7715146398591634,0.4884737415912861,0.7661759324515125,0.2575058747935891,0.48075665788611627,im_105.png
0.6588886967833698,0.7979974190613353,0.6965514523096457,0.8075614534353128,0.6445380532859172,0.7774109314812299,0.4933440084079687,0.6955348258718236,0.44419445233780036,0.773696729677646,0.5255822977116131,0.7753254265470311,0.33715702677253834,0.5224105948084581,im_106.png
0.6723550329836089,0.8007035671745849,0.6909630997220888,0.8045678177539342,0.6903644660188312,0.8025713887110667,0.5442153902531764,0.7676407424185739,0.5474298373762118,0.7802695236615844,0.5179148228861147,0.7730863302268335,0.36439970232716606,0.5562166979422901,im_107.png
0.7360838170668663,0.8216030149031988,0.7556588833791983,0.8299631189076639,0.7474965674551863,0.8215911210656397,0.561165479697565,0.7257697129698943,0.5332507892400801,0.7732882708825113,0.5369026267667891,0.7841408486256426,0.3255048610252888,0.6018004420925038,im_108.png
0.7452170990351559,0.8350182543832501,0.7677043876381371,0.8387136470457137,0.7635011973577472,0.8218289101486573,0.5826891573202332,0.785271968331571,0.5520317554332855,0.7688710279222307,0.5389073883706745,0.7843986943419056,0.3978145529293168,0.6334046734655451,im_109.png
0.7531325343808406,0.8314648250789091,0.7588230255860674,0.838401696801928,0.7652235518054177,0.8269061864561389,0.5883826650058134,0.7655485850598801,0.5746632808041411,0.7886444432049352,0.5676499946975537,0.7891328618630795,0.3136215874462909,0.6077224589636613,im_110.png
0.711179513597566,0.8261796691995155,0.7366063748325794,0.8371950071432112,0.7611966052813633,0.8496229708014947,0.5558344082564504,0.7905573920160777,0.5723354100039278,0.8013472155249756,0.5870490095588565,0.8055285551258256,0.4218009518513455,0.6230264647747964,im_111.png
0.7167657400977111,0.8299416334534324,0.7642448090735878,0.8554968492830295,0.7763578561233673,0.8496676523835308,0.5146865406974707,0.7306850624515057,0.4982787191782673,0.7744301632247598,0.5018647499745564,0.7756164428880377,0.2320108402605685,0.5780212238589708,im_112.png
0.7199476616326477,0.8245435785060548,0.7338777573730808,0.8305451384181303,0.741037944323374,0.8242190231833463,0.5776687266008907,0.7768485497669467,0.5477220152539971,0.7814052459845908,0.5323979167194749,0.7776504919238865,0.33393990014666197,0.6203124222400848,im_113.png
0.7449263742309551,0.8230308047449276,0.7418700999061623,0.8252091861300678,0.7650184450679822,0.8294671913084543,0.6308238690061639,0.8240513171683297,0.5825734905762185,0.800253142746591,0.5721484916520573,0.7957427946086005,0.4804759083298406,0.6623879033738768,im_114.png
0.741838407649605,0.8177838140506859,0.7532927676813609,0.8193830604939785,0.7581941201201647,0.816523150670076,0.6117703575485042,0.814916160770352,0.5892889705044386,0.7945092690527666,0.5651058600609012,0.7902098842779606,0.44249137662020455,0.6390335127429321,im_115.png
0.7478690271251824,0.8382959332589366,0.7540659422287536,0.8350443316384368,0.7746460169659737,0.8384217827837583,0.6275355806928017,0.8212909646108277,0.5636596121801609,0.80221364438697,0.5458101473944856,0.794952040927074,0.4550085755934146,0.685338931119246,im_116.png
0.7478688769744987,0.8486369385215402,0.7771929375441503,0.8493523738615676,0.8010873204033818,0.86477781606389,0.6522617478337893,0.8489824014287461,0.6018711558254616,0.8360798102439871,0.6060370075752639,0.8301377265129336,0.5942948100390192,0.7265963051929593,im_117.png
0.7324772273473082,0.8394433923328419,0.7456541341131006,0.8420255867410931,0.7512465430674243,0.8498743286241389,0.6144255655562288,0.8357737048884188,0.5786205484846849,0.8044076039195507,0.5491603220549723,0.8079303357227744,0.47170272061691887,0.6610481395324423,im_118.png
0.7069486549523262,0.822811784819507,0.6872877214578595,0.8344625922309008,0.6947399155719352,0.8285443074931905,0.6286163908909103,0.8225876279378049,0.5050754490890694,0.790397754492975,0.5053918197870316,0.7863545371960162,0.4612121470552141,0.6631509017099003,im_119.png
0.7359774909092046,0.8227124367954394,0.7444236761471278,0.8210350135718734,0.7659050169114483,0.8344794219984174,0.6220885478030886,0.8231699831212336,0.5784407783640709,0.8018729705427727,0.5416805902432071,0.7937272789749289,0.4730052081178861,0.6915089384771648,im_120.png
0.6937620150247704,0.8112367369077232,0.7528626484078703,0.8371113509146607,0.7804689924641076,0.858063317801848,0.5210957416372763,0.7374776585297467,0.49221256460108714,0.7671011682864217,0.51779606232087,0.7784867918545034,0.2810040186188417,0.6012779458660128,im_121.png
0.7084411403347313,0.8241404175560729,0.7181263291988137,0.8382839333713947,0.7535722564841177,0.839212349576295,0.5754247769398229,0.7597466048640107,0.5311961000685614,0.7835976586667118,0.5459684517416888,0.7823771972061005,0.333773814329196,0.6188831102208879,im_122.png
0.6929389945610305,0.8120282796206204,0.7249136692557475,0.8419324074869105,0.7589425452879914,0.8446517407989388,0.519830191008586,0.7451201617509693,0.47225318312242365,0.7601746956933699,0.5025754062141096,0.7688909186896823,0.24165819918143644,0.588641026992345,im_123.png
0.7043886374129232,0.8185188413520567,0.7307799011077357,0.8257384319021874,0.7386298323903462,0.8239017741071774,0.572522671778686,0.7978167458935791,0.5525980433111407,0.7934090827851804,0.5427008903789459,0.7893373647481416,0.4125337322955492,0.6292425379434988,im_124.png
0.6960926994277646,0.7955961705839997,0.707073724019826,0.8051922269563135,0.7132403226225615,0.7928087395071415,0.5757165333812193,0.7776014347683381,0.5449096588896907,0.7812417732417544,0.5212341743827322,0.7758186637278432,0.31608507229741833,0.5722294645334789,im_125.png
0.7066633631549328,0.7987050813792484,0.724857406720697,0.8137207075947007,0.7329622608566051,0.8045842559098182,0.5839058044541607,0.760645296189097,0.5236198365110762,0.776477166402969,0.539647791386008,0.7742473920152392,0.3193775647186966,0.5711060146379141,im_126.png
0.7158369502930799,0.805338180878346,0.7252217511398428,0.8206321014999343,0.7513879067064521,0.8239542602381864,0.5592831381693291,0.7574754012066385,0.5396808123639278,0.771002789723444,0.5414031931619933,0.7691679331193477,0.2350315182615493,0.5660751050958558,im_127.png
0.6960067711011472,0.8248107558201565,0.6723546430233752,0.8138296349371578,0.6893781916492971,0.8222592162115849,0.6064649393993461,0.8103813782594107,0.513054095213574,0.790643758557956,0.5170258005928547,0.7906767920937993,0.44055424559928985,0.6425742517274117,im_128.png
0.6645847442880997,0.7836636806413644,0.6591085428368637,0.7679565070652535,0.6410832022954582,0.7524303463902172,0.5852216693534981,0.7950542059012611,0.5195001626615944,0.750612288468182,0.5159366385697445,0.7556078726703555,0.4266929137587986,0.6127897265683205,im_129.png
0.677779691089327,0.8090171295195625,0.6836291753073984,0.8147205711178845,0.6825489515173923,0.8111414802278988,0.546166431293543,0.7887887908731298,0.534165356172832,0.7766031521038823,0.536400395749909,0.7786279038482188,0.43110340033420863,0.6712989103523833,im_130.png
0.6721728627767599,0.8128944926493951,0.6863076934098772,0.8110983472553381,0.6586484351178147,0.8104638620044884,0.6064134620574753,0.8225567029989999,0.5729390222798776,0.7992697450437561,0.5359232836114154,0.8027244503090838,0.4716248403213176,0.6601320670390681,im_131.png
0.7304505728751063,0.8245343737930776,0.7443103246010251,0.8368201875945565,0.7466554798390684,0.8330681806145511,0.5586233110858423,0.7412959575027291,0.5689461947131108,0.7850514772464559,0.5602019700013849,0.7887468951760427,0.3215032458106895,0.5960523988985562,im_132.png
0.7153803603136942,0.8370992240790942,0.747872730487066,0.8484859070182187,0.7496856261786958,0.8362950039094567,0.5569982160757396,0.790885203481514,0.5359264731662307,0.7965022903813019,0.5268451662474464,0.7989789369999253,0.3796896076030411,0.6377373069839217,im_133.png
0.6577943802331406,0.7933632098155339,0.7069527206238883,0.825531932804369,0.7550946721608566,0.8459885772711957,0.47005889015863084,0.6779312125712907,0.48644264714674906,0.7443972185287443,0.5155014939235318,0.752517670746716,0.20488561093954252,0.5278583885764562,im_134.png
0.7325483143611703,0.8118734620161746,0.7632808680317339,0.8309103345313692,0.7698913263579913,0.830481921283232,0.5711091728347196,0.7676669144211941,0.573481787178372,0.7827977945542876,0.5602605489745859,0.7846206332665525,0.35732805804107215,0.6194001438018847,im_135.png
0.7262640563922412,0.8254420336635577,0.7455422845648267,0.8349319413229926,0.735292216490962,0.8218291939011737,0.6078392337216081,0.818496677921143,0.52673941953559,0.8074695802578847,0.532169482574797,0.804337530253456,0.41197622772413567,0.6454038306606223,im_136.png
0.7096340753847932,0.8184455107824941,0.7378113281377113,0.8328131771540295,0.7725342149934904,0.8483405234938928,0.5195962318936209,0.6778080386598992,0.5214400504479072,0.7656074824498136,0.5304529475741755,0.7644852475649786,0.2927600103303138,0.56075945156529,im_137.png
0.7138520405477187,0.8212044091573827,0.7675629479937245,0.8427179487805743,0.7727885366595428,0.8348458974750617,0.5811901707389114,0.7756711326716429,0.5783619144582827,0.7985358117810801,0.550871766800108,0.7998131468625522,0.41646025311284557,0.614380795539819,im_138.png
0.743538091930408,0.828672735575827,0.76852026986,0.8386246527002015,0.746494228240136,0.8250670708457488,0.5962202323130791,0.8076014411841135,0.5717307318472521,0.7884690930120367,0.5635090876238258,0.7896567790995687,0.3836667939735877,0.6409439517100999,im_139.png
0.6231239063581068,0.7617946915605384,0.6892227537163821,0.8101585217539772,0.659167851890433,0.8061490194241412,0.5997793645631929,0.7554568207886331,0.5308687101437551,0.7328573669784829,0.5087545621976356,0.7297004868105971,0.27357999446029624,0.4926935705873597,im_140.png
0.6018957095103792,0.7519967763818037,0.6237395318362547,0.7857982103000205,0.6219700072700987,0.771784522547043,0.5674586630392711,0.7473058786414144,0.5201077581826248,0.750653712168037,0.5144677184018599,0.75470928383945,0.22985868181033878,0.5356232134875931,im_141.png
0.6413002404405966,0.7326397352593962,0.6978616151933562,0.7779103430740194,0.6018780507577633,0.7393739028309105,0.5685455387816467,0.8311920460847371,0.503294353932073,0.7628292309858219,0.44488673371027443,0.7481896445866577,0.4054724065124139,0.4970033512363721,im_142.png
0.5996011882051497,0.7221229992753765,0.6553927198017128,0.7568955378559461,0.7093801532223842,0.7630472472820816,0.6067709909066304,0.7888967302073028,0.524883239509578,0.7600143046381168,0.5029281475247066,0.7324256866433128,0.4510776295924107,0.5395758259087596,im_143.png
0.6793751365591625,0.7783790402868085,0.7180595615412356,0.830606283909175,0.7085582102760012,0.8200723363036031,0.5770283030217952,0.767379257524774,0.5407991178431355,0.7714558289668871,0.5302547989539029,0.7628003903297311,0.3782188774112669,0.5786062047695975,im_144.png
0.6414876219752658,0.7741739408173743,0.7087962653114892,0.8058696182177889,0.7048015695635427,0.8064667698907843,0.5361503985328466,0.7534983673483822,0.4980881479613379,0.763350287606545,0.5040963812301301,0.7544213427275999,0.3397265573438073,0.5567392838251455,im_145.png
0.6658128447609177,0.7712464186780461,0.7168826987156084,0.8070947041432486,0.7225834075037767,0.7964080559445978,0.5736064624167072,0.7394283771643404,0.4977407537282759,0.7530214830008201,0.5184852816350937,0.7348968681904658,0.30933843088046037,0.5744748457460447,im_146.png
0.6130609502627781,0.7559960817962849,0.711948542095072,0.7997176699084837,0.6973286384411435,0.7942818396638708,0.5324778736526065,0.7198773060030966,0.49403636171803333,0.7403661809114235,0.5116490006957171,0.7296035322623808,0.2900599418555744,0.5296350722365344,im_147.png
0.6335769219624051,0.7763967116789179,0.6578118590205675,0.8110497153439227,0.704383120625012,0.801012418692671,0.5963579109010977,0.7699644323108757,0.4726531015496456,0.7371700458577519,0.5147792486691402,0.7505516577150471,0.39438831541902686,0.608369977736837,im_148.png
0.6408874575319252,0.8039040957698659,0.6997997461365751,0.8469687762532192,0.7006638022947904,0.8302374477352882,0.6495207158113419,0.8188681483963419,0.548844442554953,0.7676892112603798,0.5903987831610467,0.759146282970432,0.4964977753597369,0.6323395489624148,im_149.png
0.6092530232700336,0.729264080726737,0.6862189125327235,0.7788348542281318,0.6981121190520109,0.7750315185960168,0.5598602082176306,0.7072750952467948,0.4514068162636734,0.7213279944406116,0.5209304676620721,0.7161654350176614,0.26984689275511076,0.5035607146382017,im_150.png
0.6195190518438513,0.7534996070907011,0.7188137304810011,0.8158348269858825,0.7453667128364422,0.8134132520479731,0.6130637465211087,0.7877034955092862,0.47359889277519324,0.7297964562491009,0.5243584524708622,0.7263070277767077,0.352089627720995,0.5894650923060585,im_151.png
0.6325981255076498,0.7654363566008435,0.6930475433530209,0.810035806324535,0.6461639397660331,0.7875829620104313,0.5977725965683709,0.7713818123879583,0.5371680244000916,0.7686076028945804,0.529316868808186,0.7722422592837362,0.286989254139889,0.5114911578970583,im_152.png
0.6130124246782955,0.7568435082602366,0.6794005592063346,0.8163383118315577,0.7023724069256613,0.8259602976236243,0.5449005224865564,0.7535284270038638,0.47822422908542117,0.7586243007867554,0.47960091376356484,0.7468040834222693,0.2129849035241142,0.5110531329232655,im_153.png
0.6297669134829817,0.7754278407781324,0.6830963070580574,0.8136030492142539,0.6943898064794151,0.8294041809028772,0.5626247036174439,0.7433349401926952,0.5138089580131318,0.7753688128219078,0.5301313657779912,0.7618280031269083,0.1918021417564005,0.4734457765388102,im_154.png
0.6089276441680606,0.7776059974691403,0.6596827462908015,0.8085264761014758,0.6814692031155446,0.8071595930077528,0.5202470973742918,0.7439766007836854,0.5375150523088154,0.7711694299105579,0.5353490267087324,0.7658932647572108,0.1785924949851329,0.5036864116843813,im_155.png
0.5816830143625195,0.7154628549795362,0.6571568718096746,0.727793661019256,0.6574097480638174,0.7039409750077253,0.5792799780388458,0.8011215767588787,0.49004721497644205,0.7695240813472113,0.5222229954666,0.764628095115477,0.1824203555576792,0.4947249097318364,im_156.png
0.7336019799257891,0.7964383406361785,0.7740421201838327,0.8383976073257977,0.7693919246603511,0.8210519211838149,0.6700204092414734,0.8332906132383852,0.5806187463705454,0.7777742662568485,0.5805475881705164,0.7705336208300071,0.5608336663903979,0.6672534409370547,im_157.png
0.6598799210305722,0.7839626756489337,0.7144828197299952,0.8042451471539517,0.7213197195441785,0.7963683590117319,0.6061824718940176,0.8140906720294411,0.50001904745429,0.7664569152507019,0.4970940687245676,0.7488500408297948,0.34925014875211235,0.6170767485389591,im_158.png
0.6793450910203204,0.7725905781747007,0.7179913681070174,0.8049556432554158,0.7237288402465919,0.7935599719757962,0.6061707785128495,0.7897267920340859,0.5278695807498971,0.7705573130136901,0.5257183499023739,0.757972376465009,0.40355335317491864,0.6121600913826822,im_159.png
0.5957020034926997,0.7123174162086062,0.6187967047637216,0.7335498447618043,0.5855600671707047,0.6977467108546862,0.5825246222185941,0.8110599622207794,0.5216769693056187,0.763194310763119,0.5084176270426468,0.7460822343949622,0.23088097105872987,0.42875651564550793,im_160.png
0.6242110180636664,0.773373772895496,0.7030568472811232,0.8355772329226405,0.7065254602065907,0.8408981102352439,0.5657920275811308,0.7713134962902611,0.4876608381376869,0.7729334180157824,0.5073182565843292,0.7617044336012827,0.28650609895713236,0.5310299573621996,im_161.png
0.5941998744004834,0.7737923286937829,0.6709160801221895,0.8200780166159743,0.7163929236444032,0.8413221832294838,0.5460908593677083,0.776670156198663,0.5207978860405779,0.7548383839006997,0.5000947633607156,0.7490970322691543,0.2444691579985187,0.49759891054505684,im_162.png
0.5351064838554591,0.7684178381075162,0.6447508169016927,0.8174220340596975,0.6869895165342799,0.8324852832021994,0.5340867882755087,0.7322910755517438,0.4896545287828239,0.7731934813188724,0.5171418966146337,0.765912328349296,0.2394892529852235,0.4932123071313793,im_163.png
